   0.00000000       0.00000000       0.00000000       4.01865467E-27   3.50466184E-13   2.01756973E-13   1.09111755E-13   9.29353491E-13   2.71324236E-14   1.18531444E-14   0.00000000       3.08853522E-14   2.18690405E-14   1.18531343E-14   0.00000000       8.80997528E-15   2.56608055E-14   3.23507192E-14   9.42279024E-14   7.60738620E-17   8.14174180E-19   5.15052998E-05   71741936.0       16902.6172       79.6541595       0.00000000       5697.75928       3.27532040E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01810192E-27   3.50422138E-13   2.01746538E-13   1.09097071E-13   9.29236722E-13   2.71333910E-14   1.18515486E-14   0.00000000       3.08814728E-14   2.18678903E-14   1.18515385E-14   0.00000000       8.80947892E-15   2.56573513E-14   3.23488930E-14   9.42152172E-14   7.47349345E-17   7.89891621E-19   5.14982021E-05   71732176.0       16901.3418       79.6509857       0.00000000       5595.39844       3.17645539E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01754918E-27   3.50378174E-13   2.01736089E-13   1.09082380E-13   9.29120171E-13   2.71343142E-14   1.18499537E-14   0.00000000       3.08775968E-14   2.18667400E-14   1.18499435E-14   0.00000000       8.80898172E-15   2.56538971E-14   3.23470702E-14   9.42025321E-14   7.34195718E-17   7.66333310E-19   5.14911080E-05   71722416.0       16900.0664       79.6478119       0.00000000       5494.87646       3.08057433E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01699644E-27   3.50334236E-13   2.01725626E-13   1.09067696E-13   9.29003619E-13   2.71351934E-14   1.18483579E-14   0.00000000       3.08737241E-14   2.18655880E-14   1.18483477E-14   0.00000000       8.80848535E-15   2.56504429E-14   3.23452474E-14   9.41898537E-14   7.21273569E-17   7.43477638E-19   5.14840140E-05   71712672.0       16898.7910       79.6446381       0.00000000       5396.16064       2.98758759E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01644370E-27   3.50290326E-13   2.01715164E-13   1.09053012E-13   9.28887176E-13   2.71360286E-14   1.18467629E-14   0.00000000       3.08698549E-14   2.18644344E-14   1.18467527E-14   0.00000000       8.80798984E-15   2.56469904E-14   3.23434245E-14   9.41771685E-14   7.08578927E-17   7.21303614E-19   5.14769199E-05   71702936.0       16897.5176       79.6414642       0.00000000       5299.21826       2.89740739E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01589134E-27   3.50246497E-13   2.01704688E-13   1.09038334E-13   9.28770949E-13   2.71368231E-14   1.18451688E-14   0.00000000       3.08659890E-14   2.18632807E-14   1.18451586E-14   0.00000000       8.80749348E-15   2.56435379E-14   3.23416051E-14   9.41644969E-14   6.96107624E-17   6.99790921E-19   5.14698295E-05   71693208.0       16896.2441       79.6382980       0.00000000       5204.01758       2.80994945E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01533860E-27   3.50202669E-13   2.01694198E-13   1.09023657E-13   9.28654723E-13   2.71375753E-14   1.18435738E-14   0.00000000       3.08621299E-14   2.18621270E-14   1.18435636E-14   0.00000000       8.80699796E-15   2.56400871E-14   3.23397857E-14   9.41518185E-14   6.83855888E-17   6.78919861E-19   5.14627391E-05   71683488.0       16894.9727       79.6351242       0.00000000       5110.52686       2.72513158E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01478624E-27   3.50158921E-13   2.01683695E-13   1.09008986E-13   9.28538713E-13   2.71382885E-14   1.18419805E-14   0.00000000       3.08582742E-14   2.18609717E-14   1.18419695E-14   0.00000000       8.80650330E-15   2.56366363E-14   3.23379663E-14   9.41391469E-14   6.71819748E-17   6.58671256E-19   5.14556486E-05   71673776.0       16893.6992       79.6319504       0.00000000       5018.71582       2.64287367E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01423389E-27   3.50115173E-13   2.01673191E-13   1.08994316E-13   9.28422703E-13   2.71389610E-14   1.18403864E-14   0.00000000       3.08544185E-14   2.18598163E-14   1.18403763E-14   0.00000000       8.80600778E-15   2.56331855E-14   3.23361502E-14   9.41264753E-14   6.59995433E-17   6.39026543E-19   5.14485582E-05   71664080.0       16892.4277       79.6287766       0.00000000       4928.55420       2.56309891E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01368153E-27   3.50071480E-13   2.01662675E-13   1.08979645E-13   9.28306911E-13   2.71395929E-14   1.18387932E-14   0.00000000       3.08505696E-14   2.18586593E-14   1.18387830E-14   0.00000000       8.80551312E-15   2.56297364E-14   3.23343308E-14   9.41138104E-14   6.48379303E-17   6.19967733E-19   5.14414678E-05   71654384.0       16891.1582       79.6256027       0.00000000       4840.01221       2.48573208E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01312956E-27   3.50027841E-13   2.01652144E-13   1.08964981E-13   9.28191118E-13   2.71401892E-14   1.18371999E-14   0.00000000       3.08467241E-14   2.18575022E-14   1.18371897E-14   0.00000000       8.80501845E-15   2.56262873E-14   3.23325148E-14   9.41011456E-14   6.36967585E-17   6.01477351E-19   5.14343810E-05   71644696.0       16889.8867       79.6224365       0.00000000       4753.06104       2.41070054E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01257720E-27   3.49984229E-13   2.01641601E-13   1.08950318E-13   9.28075542E-13   2.71407449E-14   1.18356066E-14   0.00000000       3.08428786E-14   2.18563435E-14   1.18355965E-14   0.00000000       8.80452463E-15   2.56228381E-14   3.23307021E-14   9.40884808E-14   6.25756707E-17   5.83538441E-19   5.14272942E-05   71635024.0       16888.6172       79.6192627       0.00000000       4667.67188       2.33793375E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01202523E-27   3.49940671E-13   2.01631057E-13   1.08935661E-13   9.27959966E-13   2.71412650E-14   1.18340142E-14   0.00000000       3.08390398E-14   2.18551865E-14   1.18340040E-14   0.00000000       8.80402996E-15   2.56193907E-14   3.23288861E-14   9.40758227E-14   6.14743161E-17   5.66134560E-19   5.14202111E-05   71625352.0       16887.3477       79.6160889       0.00000000       4583.81689       2.26736348E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01147326E-27   3.49897140E-13   2.01620513E-13   1.08921003E-13   9.27844498E-13   2.71417495E-14   1.18324218E-14   0.00000000       3.08352045E-14   2.18540260E-14   1.18324116E-14   0.00000000       8.80353614E-15   2.56159433E-14   3.23270734E-14   9.40631646E-14   6.03923440E-17   5.49249788E-19   5.14131243E-05   71615688.0       16886.0801       79.6129227       0.00000000       4501.46826       2.19892338E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01092167E-27   3.49853637E-13   2.01609942E-13   1.08906346E-13   9.27729139E-13   2.71421967E-14   1.18308302E-14   0.00000000       3.08313691E-14   2.18528673E-14   1.18308200E-14   0.00000000       8.80304317E-15   2.56124976E-14   3.23252608E-14   9.40505066E-14   5.93294103E-17   5.32868562E-19   5.14060412E-05   71606040.0       16884.8125       79.6097488       0.00000000       4420.59912       2.13254895E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.01036970E-27   3.49810160E-13   2.01599384E-13   1.08891696E-13   9.27613888E-13   2.71426101E-14   1.18292386E-14   0.00000000       3.08275405E-14   2.18517068E-14   1.18292285E-14   0.00000000       8.80254935E-15   2.56090518E-14   3.23234481E-14   9.40378553E-14   5.82851908E-17   5.16975889E-19   5.13989580E-05   71596392.0       16883.5449       79.6065750       0.00000000       4341.18262       2.06817826E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00981811E-27   3.49766738E-13   2.01588800E-13   1.08877046E-13   9.27498746E-13   2.71429878E-14   1.18276470E-14   0.00000000       3.08237119E-14   2.18505447E-14   1.18276369E-14   0.00000000       8.80205637E-15   2.56056061E-14   3.23216389E-14   9.40252040E-14   5.72593478E-17   5.01557190E-19   5.13918785E-05   71586752.0       16882.2773       79.6034088       0.00000000       4263.19287       2.00575055E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00926653E-27   3.49723370E-13   2.01578215E-13   1.08862396E-13   9.27383712E-13   2.71433334E-14   1.18260563E-14   0.00000000       3.08198901E-14   2.18493826E-14   1.18260462E-14   0.00000000       8.80156340E-15   2.56021621E-14   3.23198296E-14   9.40125595E-14   5.62515639E-17   4.86598405E-19   5.13847990E-05   71577120.0       16881.0098       79.6002350       0.00000000       4186.60400       1.94520713E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00871494E-27   3.49680002E-13   2.01567617E-13   1.08847752E-13   9.27268787E-13   2.71436451E-14   1.18244656E-14   0.00000000       3.08160683E-14   2.18482205E-14   1.18244546E-14   0.00000000       8.80107043E-15   2.55987180E-14   3.23180203E-14   9.39999082E-14   5.52615147E-17   4.72085727E-19   5.13777159E-05   71567496.0       16879.7441       79.5970612       0.00000000       4111.39160       1.88649131E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00816336E-27   3.49636688E-13   2.01557019E-13   1.08833115E-13   9.27153861E-13   2.71439230E-14   1.18228749E-14   0.00000000       3.08122499E-14   2.18470583E-14   1.18228647E-14   0.00000000       8.80057830E-15   2.55952740E-14   3.23162111E-14   9.39872705E-14   5.42888926E-17   4.58005924E-19   5.13706400E-05   71557880.0       16878.4785       79.5938950       0.00000000       4037.53003       1.82954769E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00761177E-27   3.49593401E-13   2.01546408E-13   1.08818479E-13   9.27039044E-13   2.71441703E-14   1.18212850E-14   0.00000000       3.08084348E-14   2.18458945E-14   1.18212740E-14   0.00000000       8.80008618E-15   2.55918316E-14   3.23144018E-14   9.39746260E-14   5.33333865E-17   4.44346019E-19   5.13635605E-05   71548272.0       16877.2129       79.5907211       0.00000000       3964.99536       1.77432306E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00706057E-27   3.49550141E-13   2.01535796E-13   1.08803842E-13   9.26924336E-13   2.71443854E-14   1.18196951E-14   0.00000000       3.08046232E-14   2.18447307E-14   1.18196841E-14   0.00000000       8.79959405E-15   2.55883910E-14   3.23125959E-14   9.39619883E-14   5.23946986E-17   4.31093500E-19   5.13564846E-05   71538664.0       16875.9492       79.5875473       0.00000000       3893.76392       1.72076526E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00650937E-27   3.49506909E-13   2.01525171E-13   1.08789205E-13   9.26809736E-13   2.71445701E-14   1.18181052E-14   0.00000000       3.08008149E-14   2.18435669E-14   1.18180951E-14   0.00000000       8.79910192E-15   2.55849487E-14   3.23107901E-14   9.39493505E-14   5.14725312E-17   4.18236244E-19   5.13494087E-05   71529072.0       16874.6855       79.5843811       0.00000000       3823.81226       1.66882412E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00595817E-27   3.49463731E-13   2.01514546E-13   1.08774575E-13   9.26695244E-13   2.71447243E-14   1.18165162E-14   0.00000000       3.07970100E-14   2.18424013E-14   1.18165052E-14   0.00000000       8.79861064E-15   2.55815080E-14   3.23089842E-14   9.39367128E-14   5.05665931E-17   4.05762463E-19   5.13423329E-05   71519480.0       16873.4199       79.5812073       0.00000000       3755.11719       1.61845086E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00540696E-27   3.49420579E-13   2.01503907E-13   1.08759952E-13   9.26580752E-13   2.71448496E-14   1.18149272E-14   0.00000000       3.07932052E-14   2.18412358E-14   1.18149161E-14   0.00000000       8.79811852E-15   2.55780674E-14   3.23071817E-14   9.39240818E-14   4.96766030E-17   3.93660708E-19   5.13352607E-05   71509904.0       16872.1582       79.5780411       0.00000000       3687.65601       1.56959810E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00485576E-27   3.49377455E-13   2.01493255E-13   1.08745329E-13   9.26466477E-13   2.71449445E-14   1.18133381E-14   0.00000000       3.07894037E-14   2.18400703E-14   1.18133280E-14   0.00000000       8.79762724E-15   2.55746284E-14   3.23053758E-14   9.39114577E-14   4.88022764E-17   3.81919861E-19   5.13281884E-05   71500328.0       16870.8945       79.5748672       0.00000000       3621.40698       1.52221997E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00430495E-27   3.49334358E-13   2.01482602E-13   1.08730706E-13   9.26352202E-13   2.71450122E-14   1.18117499E-14   0.00000000       3.07856056E-14   2.18389031E-14   1.18117398E-14   0.00000000       8.79713681E-15   2.55711895E-14   3.23035733E-14   9.38988267E-14   4.79433387E-17   3.70529222E-19   5.13211162E-05   71490752.0       16869.6328       79.5716934       0.00000000       3556.34814       1.47627189E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00375413E-27   3.49291288E-13   2.01471950E-13   1.08716082E-13   9.26237928E-13   2.71450512E-14   1.18101617E-14   0.00000000       3.07818109E-14   2.18377359E-14   1.18101516E-14   0.00000000       8.79664553E-15   2.55677522E-14   3.23017709E-14   9.38862025E-14   4.70995152E-17   3.59478270E-19   5.13140440E-05   71481192.0       16868.3711       79.5685272       0.00000000       3492.45801       1.43171079E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00320332E-27   3.49248245E-13   2.01461284E-13   1.08701466E-13   9.26123869E-13   2.71450614E-14   1.18085736E-14   0.00000000       3.07780196E-14   2.18365687E-14   1.18085634E-14   0.00000000       8.79615510E-15   2.55643149E-14   3.22999684E-14   9.38735783E-14   4.62705479E-17   3.48756924E-19   5.13069754E-05   71471632.0       16867.1094       79.5653534       0.00000000       3429.71582       1.38849474E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00265250E-27   3.49205230E-13   2.01450618E-13   1.08686856E-13   9.26009811E-13   2.71450461E-14   1.18069862E-14   0.00000000       3.07742282E-14   2.18354015E-14   1.18069761E-14   0.00000000       8.79566466E-15   2.55608777E-14   3.22981659E-14   9.38609609E-14   4.54561654E-17   3.38355360E-19   5.12999068E-05   71462088.0       16865.8477       79.5621872       0.00000000       3368.10059       1.34658325E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00210168E-27   3.49162268E-13   2.01439939E-13   1.08672240E-13   9.25895862E-13   2.71450038E-14   1.18053989E-14   0.00000000       3.07704403E-14   2.18342326E-14   1.18053887E-14   0.00000000       8.79517423E-15   2.55574421E-14   3.22963668E-14   9.38483435E-14   4.46561196E-17   3.28263989E-19   5.12928382E-05   71452544.0       16864.5879       79.5590134       0.00000000       3307.59253       1.30593672E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00155125E-27   3.49119307E-13   2.01429260E-13   1.08657637E-13   9.25781912E-13   2.71449343E-14   1.18038124E-14   0.00000000       3.07666558E-14   2.18330637E-14   1.18038014E-14   0.00000000       8.79468380E-15   2.55540065E-14   3.22945677E-14   9.38357261E-14   4.38701558E-17   3.18473609E-19   5.12857732E-05   71443000.0       16863.3262       79.5558472       0.00000000       3248.17139       1.26651721E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00100082E-27   3.49076399E-13   2.01418567E-13   1.08643028E-13   9.25668071E-13   2.71448394E-14   1.18022251E-14   0.00000000       3.07628746E-14   2.18318931E-14   1.18022149E-14   0.00000000       8.79419337E-15   2.55505710E-14   3.22927652E-14   9.38231155E-14   4.30980257E-17   3.08975223E-19   5.12787046E-05   71433472.0       16862.0664       79.5526733       0.00000000       3189.81763       1.22828747E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       4.00045039E-27   3.49033492E-13   2.01407874E-13   1.08628425E-13   9.25554338E-13   2.71447209E-14   1.18006394E-14   0.00000000       3.07590935E-14   2.18307241E-14   1.18006284E-14   0.00000000       8.79370378E-15   2.55471371E-14   3.22909695E-14   9.38105049E-14   4.23394812E-17   2.99760121E-19   5.12716397E-05   71423944.0       16860.8066       79.5495071       0.00000000       3132.51245       1.19121175E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99989996E-27   3.48990612E-13   2.01397167E-13   1.08613829E-13   9.25440714E-13   2.71445752E-14   1.17990529E-14   0.00000000       3.07553157E-14   2.18295535E-14   1.17990427E-14   0.00000000       8.79321420E-15   2.55437032E-14   3.22891704E-14   9.37978943E-14   4.15942907E-17   2.90819850E-19   5.12645784E-05   71414424.0       16859.5488       79.5463333       0.00000000       3076.23657       1.15525513E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99934953E-27   3.48947786E-13   2.01386474E-13   1.08599226E-13   9.25327089E-13   2.71444075E-14   1.17974673E-14   0.00000000       3.07515413E-14   2.18283829E-14   1.17974571E-14   0.00000000       8.79272461E-15   2.55402694E-14   3.22873713E-14   9.37852836E-14   4.08622160E-17   2.82146215E-19   5.12575134E-05   71404904.0       16858.2891       79.5431671       0.00000000       3020.97168       1.12038385E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99879948E-27   3.48904960E-13   2.01375754E-13   1.08584637E-13   9.25213573E-13   2.71442143E-14   1.17958816E-14   0.00000000       3.07477669E-14   2.18272123E-14   1.17958715E-14   0.00000000       8.79223503E-15   2.55368372E-14   3.22855756E-14   9.37726798E-14   4.01430255E-17   2.73731280E-19   5.12504521E-05   71395400.0       16857.0312       79.5399933       0.00000000       2966.69971       1.08656520E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99824905E-27   3.48862188E-13   2.01365048E-13   1.08570040E-13   9.25100057E-13   2.71439975E-14   1.17942968E-14   0.00000000       3.07439959E-14   2.18260401E-14   1.17942867E-14   0.00000000       8.79174629E-15   2.55334050E-14   3.22837799E-14   9.37600827E-14   3.94364941E-17   2.65567318E-19   5.12433908E-05   71385896.0       16855.7734       79.5368271       0.00000000       2913.40259       1.05376740E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99769901E-27   3.48819416E-13   2.01354314E-13   1.08555451E-13   9.24986650E-13   2.71437586E-14   1.17927120E-14   0.00000000       3.07402283E-14   2.18248695E-14   1.17927010E-14   0.00000000       8.79125670E-15   2.55299745E-14   3.22819842E-14   9.37474789E-14   3.87423937E-17   2.57646857E-19   5.12363295E-05   71376392.0       16854.5156       79.5336609       0.00000000       2861.06323       1.02195947E-03   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99714935E-27   3.48776672E-13   2.01343594E-13   1.08540869E-13   9.24873351E-13   2.71434977E-14   1.17911272E-14   0.00000000       3.07364607E-14   2.18236972E-14   1.17911171E-14   0.00000000       8.79076797E-15   2.55265440E-14   3.22801885E-14   9.37348886E-14   3.80605156E-17   2.49962607E-19   5.12292718E-05   71366896.0       16853.2578       79.5304871       0.00000000       2809.66382       9.91111738E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99659930E-27   3.48733981E-13   2.01332860E-13   1.08526279E-13   9.24760052E-13   2.71432131E-14   1.17895433E-14   0.00000000       3.07326965E-14   2.18225249E-14   1.17895323E-14   0.00000000       8.79027923E-15   2.55231153E-14   3.22783927E-14   9.37222915E-14   3.73906349E-17   2.42507539E-19   5.12222141E-05   71357408.0       16852.0020       79.5273209       0.00000000       2759.18799       9.61195154E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99604926E-27   3.48691291E-13   2.01322127E-13   1.08511704E-13   9.24646861E-13   2.71429082E-14   1.17879585E-14   0.00000000       3.07289357E-14   2.18213509E-14   1.17879483E-14   0.00000000       8.78979134E-15   2.55196848E-14   3.22766004E-14   9.37097012E-14   3.67325466E-17   2.35274801E-19   5.12151564E-05   71347928.0       16850.7441       79.5241470       0.00000000       2709.61914       9.32181603E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99549960E-27   3.48648627E-13   2.01311380E-13   1.08497121E-13   9.24533779E-13   2.71425813E-14   1.17863754E-14   0.00000000       3.07251749E-14   2.18201786E-14   1.17863652E-14   0.00000000       8.78930260E-15   2.55162560E-14   3.22748047E-14   9.36971109E-14   3.60860388E-17   2.28257802E-19   5.12080987E-05   71338448.0       16849.4883       79.5209808       0.00000000       2660.94043       9.04043787E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99494994E-27   3.48605964E-13   2.01300633E-13   1.08482545E-13   9.24420696E-13   2.71422340E-14   1.17847914E-14   0.00000000       3.07214174E-14   2.18190046E-14   1.17847813E-14   0.00000000       8.78881386E-15   2.55128289E-14   3.22730124E-14   9.36845206E-14   3.54509096E-17   2.21450079E-19   5.12010447E-05   71328976.0       16848.2324       79.5178146       0.00000000       2613.13647       8.76755337E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99440028E-27   3.48563355E-13   2.01289885E-13   1.08467976E-13   9.24307722E-13   2.71418647E-14   1.17832083E-14   0.00000000       3.07176634E-14   2.18178306E-14   1.17831981E-14   0.00000000       8.78832597E-15   2.55094018E-14   3.22712201E-14   9.36719371E-14   3.48269607E-17   2.14845378E-19   5.11939907E-05   71319512.0       16846.9785       79.5146408       0.00000000       2566.19141       8.50290526E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99385100E-27   3.48520773E-13   2.01279125E-13   1.08453401E-13   9.24194749E-13   2.71414767E-14   1.17816261E-14   0.00000000       3.07139093E-14   2.18166566E-14   1.17816150E-14   0.00000000       8.78783808E-15   2.55059747E-14   3.22694277E-14   9.36593535E-14   3.42139934E-17   2.08437675E-19   5.11869366E-05   71310048.0       16845.7227       79.5114746       0.00000000       2520.08936       8.24624614E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99330134E-27   3.48478191E-13   2.01268378E-13   1.08438838E-13   9.24081883E-13   2.71410668E-14   1.17800430E-14   0.00000000       3.07101587E-14   2.18154809E-14   1.17800328E-14   0.00000000       8.78735019E-15   2.55025493E-14   3.22676388E-14   9.36467700E-14   3.36118125E-17   2.02221077E-19   5.11798826E-05   71300592.0       16844.4688       79.5083084       0.00000000       2474.81592       7.99733389E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99275206E-27   3.48435636E-13   2.01257603E-13   1.08424269E-13   9.23969018E-13   2.71406399E-14   1.17784607E-14   0.00000000       3.07064080E-14   2.18143070E-14   1.17784505E-14   0.00000000       8.78686230E-15   2.54991239E-14   3.22658465E-14   9.36341933E-14   3.30202328E-17   1.96189883E-19   5.11728322E-05   71291136.0       16843.2129       79.5051346       0.00000000       2430.35547       7.75593566E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99220279E-27   3.48393108E-13   2.01246843E-13   1.08409707E-13   9.23856261E-13   2.71401926E-14   1.17768793E-14   0.00000000       3.07026607E-14   2.18131313E-14   1.17768691E-14   0.00000000       8.78637525E-15   2.54956985E-14   3.22640576E-14   9.36216165E-14   3.24390623E-17   1.90338576E-19   5.11657818E-05   71281688.0       16841.9590       79.5019684       0.00000000       2386.69409       7.52182328E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99165351E-27   3.48350607E-13   2.01236068E-13   1.08395152E-13   9.23743504E-13   2.71397268E-14   1.17752979E-14   0.00000000       3.06989135E-14   2.18119556E-14   1.17752869E-14   0.00000000       8.78588736E-15   2.54922748E-14   3.22622652E-14   9.36090466E-14   3.18681224E-17   1.84661777E-19   5.11587314E-05   71272240.0       16840.7051       79.4988022       0.00000000       2343.81689       7.29477790E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99110424E-27   3.48308134E-13   2.01225294E-13   1.08380590E-13   9.23630855E-13   2.71392423E-14   1.17737165E-14   0.00000000       3.06951696E-14   2.18107799E-14   1.17737055E-14   0.00000000       8.78540032E-15   2.54888511E-14   3.22604763E-14   9.35964766E-14   3.13072311E-17   1.79154280E-19   5.11516846E-05   71262800.0       16839.4512       79.4956284       0.00000000       2301.70996       7.07458588E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99055535E-27   3.48265660E-13   2.01214506E-13   1.08366041E-13   9.23518315E-13   2.71387391E-14   1.17721351E-14   0.00000000       3.06914291E-14   2.18096042E-14   1.17721249E-14   0.00000000       8.78491327E-15   2.54854291E-14   3.22586874E-14   9.35839066E-14   3.07562130E-17   1.73811055E-19   5.11446378E-05   71253368.0       16838.1992       79.4924622       0.00000000       2260.35962       6.86104002E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       3.99000646E-27   3.48223241E-13   2.01203718E-13   1.08351486E-13   9.23405775E-13   2.71382190E-14   1.17705545E-14   0.00000000       3.06876886E-14   2.18084268E-14   1.17705443E-14   0.00000000       8.78442623E-15   2.54820054E-14   3.22568984E-14   9.35713367E-14   3.02148928E-17   1.68627191E-19   5.11375911E-05   71243936.0       16836.9453       79.4892960       0.00000000       2219.75195       6.65394065E-04   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
